853,1,0x41920308,1,0
854,4,0x7f5a6a27,0,3
855,5,0xf4e435ed,0,2
856,5,0x1ce5ad9d,0,0
857,3,0x72dd43f8,0,4
858,1,0x82d694f4,0,1
859,0,0x78ea5d3b,1,3
860,3,0x9ba2e292,1,0
861,6,0x306ab6fd,1,4
862,3,0x979e4acd,0,1
863,7,0x65f4d26c,0,1
864,1,0x3c42c488,1,0
865,7,0xd76b18e4,1,2
866,2,0x6acce1db,1,4
867,6,0x579f64da,1,2
868,7,0xa929ec75,0,0
869,5,0x72df69d4,1,1
870,1,0xb2b322e8,1,0
871,5,0x203277c6,1,3
872,1,0x1713e6ee,1,4
873,1,0x78fb59b4,0,4
874,3,0xbe27a87e,0,0
875,2,0xb517296b,1,3
876,6,0x24d924d1,0,4
877,2,0xd771ec7a,1,1
878,4,0x6b276de3,1,2
879,5,0x80ed5e56,0,4
880,2,0x7f417669,0,4
881,0,0xda184746,1,1
882,1,0xcbb229d2,1,3
883,3,0x743adde,1,2
884,0,0xd80617fa,1,1
885,6,0x8d9684e0,0,3
886,4,0x905d531,1,4
887,5,0x2a692c4f,1,1
888,3,0x7a4d877d,0,1
889,7,0xcd4d66a8,0,1
890,5,0xdc70ee85,1,1
891,1,0xd316367,0,3
892,5,0x4a92fcec,0,4
893,2,0xa4adff8e,0,0
894,5,0x7f625789,0,3
895,5,0x9bf859e8,0,4
896,3,0xde066a47,1,0
897,5,0x67b223c7,0,4
898,0,0x486bfc4c,1,1
899,3,0x382979c5,0,1
900,3,0x306ab6e2,0,0
901,5,0xaf142ccf,1,2
902,7,0xf9692d15,0,0
903,7,0xb2662c85,0,4
904,3,0x6cabdb01,1,0
905,3,0x4fca36ec,0,3
906,4,0x807a0bf4,0,3
907,0,0x15eaf449,0,4
908,5,0xc7a51ba8,0,2
909,3,0xc1366846,0,2
910,2,0x2a6932eb,0,2
911,5,0x6e32e89e,0,4
912,3,0x8ff35ddf,0,3
913,7,0x875e59dc,0,3
914,3,0x760ac84d,0,0
915,0,0xe8c5a9e,1,3
916,2,0xe92d406f,0,1
917,4,0x9c64af86,1,4
918,1,0xba12ce7b,0,3
919,1,0x990eef8b,1,4
920,2,0x4bef5c28,0,4
921,0,0x87477a57,1,1
922,6,0xa7ecad5e,1,1
923,3,0x80a8acf5,1,1
924,4,0x7a4d87a0,1,0
925,4,0xe4760d4d,0,0
926,0,0x24cc6a9c,1,3
927,4,0xa9b0fb37,0,0
928,5,0xa68b8e85,0,3
929,2,0xba5e1494,1,2
930,5,0x7cb7fecc,1,1
931,6,0xe88139dc,0,4
932,5,0x7651037e,1,3
933,3,0x9d3b3374,1,0
934,6,0xacf676ba,1,0
935,7,0xcfd0f7b,0,1
936,0,0xb5bccb7b,0,1
937,5,0xf122f4e9,1,4
938,2,0xe4b26bde,0,1
939,3,0xe3fc6b19,1,3
940,3,0x1d786498,0,2
941,7,0x6cee024c,0,3
942,7,0x4c20c58b,1,2
943,5,0xe3430e79,1,0
944,2,0x19b1b7c6,1,2
945,7,0x7d56e283,1,0
946,6,0x654779c1,0,4
947,4,0xd5ff3709,0,4
948,5,0xe31b8fc8,0,3
949,4,0x18089f8f,0,1
950,0,0x72474578,1,0
951,4,0x9a4f6eea,0,3
952,7,0xdbb47e4f,1,2
953,0,0x58d3eedf,0,1
954,5,0x4c768b01,0,0
955,1,0x1537d266,1,0
956,3,0xcf032285,1,3
957,1,0x8af70e5a,0,4
958,7,0x966d6adb,1,2
959,2,0xd1a24551,1,2
960,3,0xebd98,1,0
961,7,0x73c6406c,1,2
962,4,0x36d1cff8,1,0
963,4,0xe19931ac,0,2
964,0,0x3fe27020,0,1
965,4,0x6c5d5c3c,1,3
966,0,0x1d785ff8,0,4
967,5,0x63569cc9,0,3
968,3,0x22c0611e,0,2
969,0,0x4a9ecef2,0,2
970,4,0x80a8aade,0,1
971,3,0x4f951c35,1,0
972,3,0xc5fc2e02,0,3
973,4,0x4163e24b,0,2
974,6,0xe96edd33,1,3
975,1,0x65c57c54,1,4
976,2,0x7cb7fb8a,1,1
977,7,0x5d3ddfb,0,0
978,6,0x9c85991,0,2
979,2,0x1918d64e,1,2
980,7,0x9d43237d,1,4
981,7,0x49811f33,0,0
982,2,0xc9335c85,0,2
983,3,0xe1ae16ee,0,3
984,2,0x12be0ccb,1,3
985,3,0x2b1723e4,0,0
986,0,0xdbc2987c,0,3
987,4,0x9bf5223a,0,4
988,0,0xeef1eeba,0,0
989,6,0x9d5f56e2,0,3
990,5,0x12dd666d,0,1
991,0,0x80d3d381,0,4
992,3,0x78f25101,0,2
993,6,0x4163df5c,0,4
994,0,0xaf06e73,0,3
995,5,0xfdbffbc4,1,4
996,7,0x8f0d79b6,1,2
997,5,0x6e72d1a,0,1
998,0,0x9cc69e79,1,4
999,4,0x46dcef40,0,4
1000,2,0xd10f9556,0,0
1001,1,0x40b8b895,0,0
1002,7,0x77a7db14,0,0
1003,0,0x73b1ae8f,1,0
1004,3,0x44136d66,0,3
1005,3,0x47ff4bcc,0,4
1006,5,0xebc22d86,0,2
1007,3,0x40224b7b,0,3
1008,2,0xb1c50375,1,4
1009,1,0x5722918f,1,2
1010,0,0x80a8adba,0,4
1011,4,0x837ec727,0,0
1012,5,0xcc40779d,1,1
1013,5,0xf4e43836,0,1
1014,0,0x72df6e89,0,2
1015,1,0x58d6f05,1,1
1016,6,0xbef59608,1,3
1017,3,0x2c805121,0,4
1018,1,0x2d0e40f1,1,3
1019,0,0xf04a0f5d,0,4
1020,5,0xd10f979c,0,1
1021,5,0xc77ec24,0,0
1022,7,0x75c725fb,1,4
1023,3,0x1f0e3187,0,3
1024,6,0x40263f31,0,0
1025,1,0xc8972f1a,0,4
1026,7,0x94a52841,0,2
1027,7,0x771a8d84,1,4
1028,6,0x4c20c0dc,0,3
1029,6,0x8af71013,0,4
1030,6,0x657fbd07,1,0
1031,2,0xd80613c4,1,4
1032,4,0xda184873,0,0
1033,1,0xaf143114,1,2
1034,2,0x6cabdec8,1,0
1035,4,0xccca354e,1,3
1036,6,0x871ba8fd,0,2
1037,4,0x574d4ad0,0,0
1038,1,0x5943cd3a,0,4
1039,4,0xd771ea1d,0,1
1040,7,0x578a298e,1,1
1041,4,0xdc89fd8a,1,4
1042,7,0x80d3d3bd,0,1
1043,3,0xf9796414,1,2
1044,3,0xa19f579e,0,3
1045,3,0x68d8b173,1,4
1046,3,0x1650a0be,0,4
1047,3,0x9baab4b8,1,2
1048,1,0x4b6054d,1,3
1049,5,0x22e956a2,0,0
1050,6,0xcf03238d,1,1
1051,6,0xb7bead9f,0,4
1052,3,0xc55dac17,1,1
1053,0,0x5df3b2e6,1,4
1054,6,0x4d04d362,1,1
1055,7,0xda592731,1,2
1056,0,0x4482265,0,0
1057,0,0xa8f91e47,0,0
1058,7,0xc768c892,1,3
1059,2,0x7f41778c,1,3
1060,3,0x8c053f42,0,0
1061,7,0x2a5af7d9,1,2
1062,6,0x50d151c2,0,0
1063,1,0x6bb58e1e,1,3
1064,0,0x6d294b27,0,4
1065,0,0x82964295,0,2
1066,3,0x2d0acf06,1,0
1067,3,0x508bde67,1,4
1068,4,0x5582f51a,0,0
1069,3,0xe960c19e,1,1
1070,3,0xba5e10fa,0,0
1071,4,0x4422786f,0,2
1072,1,0x871ba8e9,1,3
1073,7,0x4dd4c522,0,3
1074,3,0x214e6103,0,4
1075,2,0x79a5777d,1,2
1076,0,0xfe1af618,1,3
1077,5,0xeaad5be3,1,2
1078,2,0xeaad593a,1,4
1079,2,0x32ba75bf,1,4
1080,7,0xe960c151,0,3
1081,0,0xdc6368bf,0,2
1082,7,0xe9da1934,0,2
1083,3,0xeda75ec5,0,0
1084,0,0x7d4ebbf6,1,0
1085,3,0xbae0dd93,1,1
1086,0,0xd5cf6971,0,1
1087,7,0xce2167f4,0,0
1088,4,0x365261dd,0,2
1089,6,0x5f5403da,0,4
1090,4,0xf4eac865,1,2
1091,1,0xe21befe1,1,0
1092,2,0xc3ee7a5e,1,3
1093,7,0x88509084,0,3
1094,6,0xbb04df7a,0,1
1095,3,0xca78b468,1,1
1096,6,0x6bb58af7,0,4
1097,7,0x43b16995,1,4
1098,4,0x8eda9ffe,0,2
1099,7,0x2778e4f9,0,3
1100,6,0xdab47d3f,0,0
1101,2,0x24cc6779,1,0
1102,4,0xc768cbb9,0,4
1103,1,0xffc52994,0,3
1104,2,0x85a7f578,1,3
1105,1,0x508be221,0,2
1106,2,0xacf67736,0,2
1107,1,0x837ec901,1,0
1108,0,0x9c68efdf,1,3
1109,3,0xebc22ffa,1,0
1110,0,0x4399505a,0,4
1111,7,0xe656ba6,0,0
1112,0,0xcf03201c,0,3
1113,4,0x94a529fa,1,1
1114,1,0x9727f222,0,0
1115,2,0x574d4703,0,3
1116,0,0x14092aa1,0,1
1117,1,0xf976da0d,0,1
1118,6,0xeff8a045,0,4
1119,2,0x9fe08344,0,0
1120,3,0x2d0acec3,0,2
1121,4,0x5582f5b7,1,3
1122,1,0x6e8cc8c9,0,2
1123,7,0xfdf277bf,0,2
1124,6,0x1a73ca81,0,4
1125,7,0x8f74c069,1,1
1126,7,0xdfda072,0,4
1127,3,0xea623811,1,2
1128,7,0x53f5c03,1,4
1129,7,0xb8852672,1,2
1130,3,0xeba1e126,1,4
1131,2,0xc974cac0,1,2
1132,7,0x9a4f6ffe,0,2
1133,2,0x46dcee53,1,4
1134,4,0xdc70f2a4,0,0
1135,2,0x8be0e1a7,1,4
1136,5,0xdcc4a347,0,0
1137,5,0xc8ea6905,0,1
1138,1,0x77ace974,1,2
1139,7,0x5582f435,0,3
1140,4,0x55b0251,0,4
1141,4,0x224bc01b,1,2
1142,3,0x7b7a3d6e,0,4
1143,6,0x695cdc2d,1,3
1144,4,0x3ebc12ae,0,3
1145,6,0xa22a678e,0,4
1146,0,0xbcca1e2f,1,1
1147,5,0xa84ef542,1,1
1148,6,0x1bcb69ae,0,2
1149,4,0xbf391d7d,1,4
1150,6,0xc22b2f7a,0,0
1151,4,0x8c5c6fa9,1,2
1152,5,0xd7193f2,0,3
1153,6,0x20c318ee,0,3
1154,3,0xee4f314f,0,3
1155,4,0x58d3f0e6,1,1
1156,5,0x4a7b6687,0,3
1157,4,0x316c2c2f,1,2
1158,1,0xae2b8c7a,0,0
1159,3,0xe5a16908,0,3
1160,4,0xdfd9e68,1,4
1161,0,0x2aaab26c,0,0
1162,7,0xfe112103,1,3
1163,7,0x276a24fa,1,2
1164,3,0xc23ef56,0,3
1165,3,0x91a99c07,1,3
1166,3,0xe19931f2,0,0
1167,2,0x72dd4473,0,3
1168,2,0x20327556,1,0
1169,6,0x8004749e,0,0
1170,6,0x39897406,1,2
1171,2,0x9f95765f,0,1
1172,4,0x7dfcf3db,0,2
1173,4,0x4422755b,0,0
1174,3,0x3ba2a1d9,0,0
1175,3,0x64111451,0,2
1176,4,0xab19d39c,0,0
1177,6,0xea68a268,1,0
1178,5,0xa2a83cf9,1,3
1179,4,0xd21c7348,0,1
1180,2,0x2fbed5e5,0,1
1181,5,0x5bdc2a59,0,4
1182,6,0x36ed930f,0,2
1183,1,0xde4576d3,1,2
1184,4,0x3860dc62,0,2
1185,2,0xda1843eb,0,3
1186,0,0x885095e7,0,1
1187,3,0x7ae1b864,0,0
1188,0,0xd59db48c,1,1
1189,0,0xe8813fc4,1,0
1190,7,0xfcb5bd14,0,3
1191,0,0xdc6368e5,0,1
1192,5,0xed2cea0f,0,1
1193,4,0xd21c74c3,1,4
1194,5,0x78ea5742,0,3
1195,1,0x76ba4b90,0,0
1196,1,0x49811e2d,0,3
1197,3,0x4163e1f0,0,4
1198,5,0xfe7ecd69,0,4
1199,1,0x657fbf98,1,2
1200,4,0x1713e4d6,1,1
1201,7,0x55a289e4,0,4
1202,6,0x5efbe24d,0,0
1203,4,0x382979ff,0,2
1204,0,0xdbdd979e,1,1
1205,7,0x4e206e22,0,2
1206,7,0x7b7a39a0,1,1
1207,1,0x24d92223,1,2
1208,7,0x92941747,0,0
1209,3,0xd4291bd4,1,4
1210,6,0xd4cdb1c5,0,0
1211,2,0xc5b25ae,1,4
1212,1,0xc0934bc7,0,2
1213,6,0x4c768d12,1,4
1214,4,0xe96ee23e,0,3
1215,6,0xe81c74f2,0,4
1216,4,0xfc354c36,1,1
1217,7,0xa7ecafaa,0,4
1218,6,0xe1ae1959,0,3
1219,2,0xdac3747,0,3
1220,3,0xfdf27d02,0,1
1221,3,0xa19f5575,1,2
1222,2,0x5134ea10,0,4
1223,5,0xf9fa30d9,0,1
1224,1,0xcfd0a34,1,3
1225,7,0x6bb58a33,1,3
1226,6,0x695cd645,1,0
1227,7,0x362695ab,0,2
1228,5,0x73a67ff0,0,0
1229,5,0xf4eac34f,0,3
1230,1,0x12276527,0,2
1231,6,0x508be029,0,4
1232,2,0xb88d938b,1,1
1233,0,0xd02366b8,1,1
1234,3,0xa8552ad0,0,1
1235,0,0x12be0bd7,0,2
1236,0,0x87dcb57c,0,2
1237,6,0x19855454,1,0
1238,7,0x1de2e352,0,0
1239,2,0x4f074e29,1,2
1240,3,0x7f8b3658,1,3
1241,5,0x1918d875,0,0
1242,7,0x6e8cc6f5,1,2
1243,1,0x5b562f42,1,0
1244,3,0x76510074,0,0
1245,7,0x99abd8aa,0,2
1246,2,0x75962dfa,1,4
1247,1,0x78dcfb95,1,2
1248,0,0xa4425f0a,0,1
1249,1,0x26516082,1,3
1250,6,0x994b81ef,1,4
1251,4,0x7fc124bf,1,2
1252,1,0x65c57ced,0,3
1253,1,0x46dceaa7,1,0
1254,0,0x304360dc,1,0
1255,5,0xa5e9a7f4,1,3
1256,0,0xba5e10fa,1,0
1257,0,0x6cdf9dd7,0,1
1258,5,0xff98cc41,1,2
1259,0,0x55fba7f7,1,2
1260,1,0xbf4913bc,1,3
1261,7,0x2bb8de78,1,0
1262,0,0x6b408167,0,2
1263,4,0x8978ab7,1,3
1264,0,0xe306e401,1,3
1265,1,0xe4b26e8c,1,4
1266,7,0x9fe07c45,1,2
1267,6,0x3804b16e,0,4
1268,6,0x9390ca61,0,2
1269,3,0x203278ae,1,1
1270,5,0x7f3e807e,1,3
1271,0,0xd3aec942,0,0
1272,4,0x17b9a8f0,1,0
1273,5,0x8e8be6bb,0,4
1274,3,0xdcbeb916,1,0
1275,2,0x30145290,1,3
1276,1,0xd8e2d688,0,4
1277,3,0xeef1ed12,0,3
1278,1,0x791aaba,0,1
1279,4,0xe21bef5a,0,0
1280,5,0x3803bab8,0,1
1281,6,0x697dd910,1,3
1282,4,0x72df6d44,1,3
1283,7,0x968a0385,0,0
1284,4,0xc8cf9e08,0,4
1285,0,0xc8db7a76,1,2
1286,5,0x8f326d98,1,1
1287,3,0xc9335ed1,1,1
1288,4,0xe7498dc4,1,1
1289,3,0x462db95b,0,4
1290,0,0x593762d9,1,2
1291,7,0xd736ae58,1,2
1292,0,0xdcc4a569,1,4
1293,6,0x917a27c,1,4
1294,0,0xc2edc57f,1,0
1295,1,0x3ba29ee4,1,0
1296,1,0x9a4f7109,0,1
1297,2,0x657fbf36,0,3
1298,0,0x60b6b34b,0,3
1299,4,0x408c524f,1,4
1300,6,0x75c7243e,0,4
1301,7,0x1b9da05,1,2
1302,6,0xcf4a6a7f,1,3
1303,5,0xf7fa90d3,0,3
1304,0,0x979e4768,0,0
1305,3,0x39a0d35d,0,3
1306,7,0x10b5e88d,1,3
1307,7,0xce21671e,1,1
1308,4,0xeff8a0fb,1,3
1309,5,0xe62fdb13,0,3
1310,2,0xf8327b95,1,1
1311,7,0x1560fbcf,1,2
1312,7,0x312dae05,1,1
1313,3,0xc768c964,0,1
1314,4,0x476bbfea,1,4
1315,5,0x574d4656,1,2
1316,7,0xeaad5a2b,1,2
1317,2,0x311e3caa,0,1
1318,2,0xa19f586f,0,4
1319,6,0x5b562be1,0,0
1320,4,0x94da7d59,1,0
1321,4,0x255c9852,0,1
1322,7,0xd8e2d5c5,1,2
1323,1,0x807a0a98,1,3
1324,3,0x3c88dbf,0,2
1325,1,0x8238396,0,0
1326,6,0x2c805145,0,2
1327,4,0x311e3c19,1,4
1328,7,0x443aecbe,1,1
1329,7,0x4482310,1,4
1330,0,0x2fb6269,0,0
1331,2,0x60b6b3a3,1,0
1332,6,0xaf6a3ded,0,3
1333,1,0xc6fc2e5,0,0
1334,2,0xc7f04c9c,1,2
1335,3,0x4c768bbc,0,0
1336,3,0x255c9b1f,1,1
1337,4,0x65c57d34,1,1
1338,6,0xdbdd960f,0,3
1339,4,0x650a8acb,0,3
1340,0,0x9e7271c4,0,0
1341,5,0x10da8643,1,4
1342,2,0xdfd803aa,0,2
1343,3,0xf1312de0,0,3
1344,2,0x8737b6ec,1,1
1345,2,0xc55dac98,1,1
1346,7,0xb51728ad,0,1
1347,4,0x3e2e2247,1,4
1348,0,0xc91a47f8,1,2
1349,6,0x97d809c8,1,1
1350,6,0xb885282d,1,4
1351,6,0x6d294bf8,1,1
1352,2,0xa6ca75e6,0,1
1353,6,0xe7493e02,0,0
1354,0,0x7f5a68d6,1,2
1355,1,0x6dd822d3,0,1
1356,1,0xdd5226bd,1,1
1357,7,0x1eae4e01,0,3
1358,2,0xaf6a3df5,1,1
1359,1,0x2c805625,1,3
1360,7,0xeb575b9d,1,0
1361,4,0xd59db919,1,0
1362,0,0xe8887505,0,2
1363,3,0x81474028,0,2
1364,3,0x807a1020,0,0
1365,0,0x9e7d71e4,1,1
1366,7,0xec59f304,1,2
1367,4,0xdbdd910c,0,4
1368,7,0x50f0cdb2,0,2
1369,3,0x83cb6a7f,1,4
1370,5,0x1ac3ec49,0,1
1371,0,0xe65f5523,1,1
1372,4,0xcb9a5955,0,4
1373,5,0x44c4fe8a,1,3
1374,6,0x743b0ef,0,1
1375,5,0x6b791c36,0,2
1376,1,0x86345cb0,1,3
1377,2,0xe0ec7c99,0,0
1378,1,0x6e8ccb39,1,2
1379,6,0x140927cd,1,3
1380,2,0xdc693706,0,3
1381,1,0x2f75736f,1,3
1382,7,0xfb6ebf18,0,3
1383,2,0x4f94c4eb,1,0
1384,3,0x9c77e534,1,4
1385,1,0x5582f90e,0,4
1386,1,0x6a74efcb,1,2
1387,5,0x27f58625,0,3
1388,1,0x7f5a6411,0,0
1389,0,0xca78b474,1,3
1390,7,0x7fea70c0,0,1
1391,5,0x62573e83,1,2
1392,5,0xee7e6254,0,4
1393,5,0x5d9f536b,1,3
1394,0,0xcbb22e41,1,2
1395,0,0xa8553056,1,4
1396,1,0xadbf287f,1,2
1397,6,0xc55db1f2,1,0
1398,1,0x5582f64f,0,1
1399,6,0xa538ba0b,1,4
1400,7,0x7825ee92,0,1
1401,5,0xad3551b,1,3
1402,6,0xee7e6081,1,2
1403,1,0xc5e48998,0,3
1404,4,0xb5a4dacf,1,1
1405,2,0xd8a4c562,0,1
1406,2,0xa1164010,0,0
1407,0,0xfdf27945,1,3
1408,2,0xbf391d65,1,1
1409,2,0x743fae55,1,2
1410,5,0x69e76ce4,1,2
1411,7,0xab547ac0,0,1
1412,0,0x55adae80,1,0
1413,5,0xed2ce586,0,1
1414,1,0x20327856,1,2
1415,3,0x97d19cb0,1,0
1416,4,0x65b125f7,0,1
1417,7,0x3626974f,1,4
1418,1,0x646ce3ca,1,0
1419,4,0x7b2dea43,1,1
1420,2,0xe199368c,0,3
1421,3,0x4f7c499e,1,0
1422,7,0x56ad59d2,0,3
1423,3,0x480ae216,0,1
1424,7,0xc314e9b7,1,2
1425,1,0x4f0747aa,1,2
1426,0,0x2b1724fb,0,3
1427,6,0x70b8191b,1,4
1428,0,0x486bfbfb,0,0
1429,3,0x32ba7c4c,1,0
1430,7,0x65d1f815,0,3
1431,0,0x14092834,0,1
1432,1,0xc8973394,0,0
1433,6,0x508be412,1,3
1434,3,0xc7f0509b,0,2
1435,2,0x3fa971b7,0,0
1436,6,0xbc23e55d,1,3
1437,2,0xb7213101,0,3
1438,5,0x87477987,1,2
1439,7,0x99c0134a,0,1
1440,7,0x265161be,1,0
1441,2,0xb2060930,0,0
1442,7,0xd5cf6a24,1,4
1443,7,0x49811e08,1,2
1444,1,0x65d1fb76,1,2
1445,6,0x4c5f1aae,0,3
1446,6,0x486bfc3e,0,0
1447,7,0xf6b2436d,0,2
1448,7,0x30b39f18,0,0
1449,1,0x8b665a75,0,1
1450,6,0x709b1da0,0,2
1451,1,0xef71ba8e,0,1
1452,3,0x26048605,1,2
1453,2,0xf204f6e9,1,3
1454,2,0x650a8bf3,0,1
1455,0,0xa36a435,0,3
1456,6,0x3c42c703,0,0
1457,6,0x299c1f13,0,1
1458,5,0x9c5de892,0,2
1459,5,0xf9692a15,0,0
1460,6,0x58d3f0a9,1,0
1461,4,0xa5eb27cf,0,3
1462,4,0xfc354b6e,1,3
1463,7,0xe7dcede8,0,1
1464,3,0xba12d247,1,4
1465,1,0xf90d70aa,1,4
1466,2,0xc8cf9eb2,0,3
1467,3,0x4f951b3f,1,4
1468,1,0x5abc32ef,0,3
1469,0,0xa21a628e,0,4
1470,1,0x22e9559e,1,3
1471,3,0x92a1344,0,3
1472,2,0xcb41dca1,1,3
1473,7,0xd02365d9,0,2
1474,5,0xcd4d6352,1,4
1475,6,0x8e8be5d3,0,3
1476,7,0x695cdaf1,0,0
1477,4,0x6b4082c7,1,1
1478,0,0x3803bd1f,0,3
1479,3,0x56ad54a8,0,2
1480,7,0x8c3f3202,1,2
1481,7,0x7825f0c0,0,4
1482,0,0xd718e9a,0,2
1483,4,0x36d1ce17,1,3
1484,6,0x9f957440,0,2
1485,6,0x918baae7,1,1
1486,1,0x904cbad2,0,1
1487,3,0x72474555,1,1
1488,4,0xc0934e19,1,1
1489,7,0x6c5d5f5f,1,4
1490,7,0x7f6256a2,1,0
1491,1,0x80d3d7d1,1,3
1492,6,0x5efbe3fc,0,1
1493,5,0x671853f7,1,4
1494,0,0x2d0e3cad,0,0
1495,4,0x5547eb7a,0,3
1496,7,0x276a1fe8,0,2
1497,6,0xa776143d,0,3
1498,0,0x9b10a0ca,0,0
1499,5,0x1744c142,1,1
1500,1,0x61b08101,1,4
1501,3,0xa6ca7333,0,4
1502,2,0x5b001d05,0,4
1503,7,0x760ac60a,0,0
1504,7,0x1744c0f6,1,4
1505,1,0x6fe70a34,1,3
1506,1,0xf7fa8c58,0,3
1507,7,0x821ffa86,1,3
1508,6,0x991f2c00,0,4
1509,1,0x56ad5545,1,3
1510,6,0xfc1c8c87,0,2
1511,3,0x65874722,0,3
1512,4,0x8f327055,1,4
1513,4,0x6e85dcd8,0,4
1514,6,0xba5e0f71,0,1
1515,2,0x7252b534,0,4
1516,5,0xe61bafc1,0,1
1517,6,0x578a261a,1,3
1518,0,0x71a417fa,1,4
1519,1,0x6a74ee68,0,4
1520,4,0x918bad6d,1,0
1521,5,0xe21be993,0,3
1522,5,0x657fc13e,0,3
1523,4,0xd316028,0,2
1524,2,0xb2b326f3,1,3
1525,1,0xacf67889,1,0
1526,2,0x8f326eee,0,3
1527,3,0xbf491362,0,4
1528,1,0x8f0d79a7,0,0
1529,0,0xf7fa8c8a,1,3
1530,5,0x11b22717,0,3
1531,6,0x1918d793,1,2
1532,6,0x3c42c7e7,0,2
1533,4,0x73a68499,0,2
1534,7,0x5a28afd2,1,3
1535,4,0x8edaa60d,1,1
1536,1,0xda592738,1,2
1537,0,0x408c4c95,1,1
1538,3,0xfc3545b6,1,1
1539,4,0xab857ca2,1,0
1540,4,0x4fca3624,1,0
1541,1,0xbbdbce28,1,4
1542,5,0x6a3a84ad,0,4
1543,6,0xd5cf69c4,0,4
1544,3,0x24cc6c31,1,3
1545,6,0x1e5535ec,0,4
1546,4,0xafb294f6,0,0
1547,2,0xdfd9e51,1,2
1548,4,0x32ba94bb,0,1
1549,6,0xc0bd2366,0,2
1550,2,0xe1a704a6,0,0
1551,1,0xf0bf39f,0,3
1552,5,0xec67ce2e,0,2
1553,4,0xfb7a13f6,1,0
1554,1,0xfd66695,0,3
1555,6,0x60b6af75,0,0
1556,7,0x61b0808f,1,0
1557,0,0xd8e2dc41,1,1
1558,3,0x34578218,1,0
1559,2,0x9e7d6ae8,1,2
1560,3,0xd0f8e82d,1,0
1561,4,0x7ab62e5b,1,1
1562,7,0xb74890d2,1,1
1563,1,0xdcc4a9e8,0,0
1564,2,0x8eda6422,1,1
1565,0,0xca9a4ad7,0,2
1566,6,0x12be0e85,0,3
1567,4,0xed3e2963,1,4
1568,5,0x1f300cf2,1,3
1569,3,0x27fc18a5,1,3
1570,4,0x79a57594,1,4
1571,3,0x5bdc2f1a,0,4
1572,4,0xd049c3eb,0,4
1573,5,0x92ae23ee,1,1
1574,7,0x71a41b3c,0,3
1575,3,0x7e1d252c,1,1
1576,0,0x200300b7,1,0
1577,0,0xd0256a4c,1,3
1578,3,0x214e5beb,1,4
1579,4,0xa36a068,1,0
1580,7,0xd6209e8c,0,3
1581,2,0x37d2dd7a,1,1
1582,5,0x9d6f4e23,0,4
1583,1,0x68d8b2d8,1,4
1584,5,0x728ce65a,0,2
1585,0,0xcc4c5c62,1,2
1586,5,0x66791b78,1,2
1587,3,0x96a5877e,1,3
1588,5,0x3ab54795,0,1
1589,5,0x6cabdb47,0,3
1590,1,0x91fe962f,0,2
1591,4,0xeb960,0,3
1592,2,0xcc4c5a41,0,1
1593,4,0x73223180,1,0
1594,5,0x4c5f17a4,0,4
1595,7,0x9727ee75,0,4
1596,7,0x1b9d7eb,1,2
1597,0,0x32a703ef,1,1
1598,4,0xfe112025,0,4
1599,7,0x512099f4,1,3
1600,7,0xe1750e5,1,0
1601,5,0x588e7b83,0,4
1602,2,0x53b48170,0,0
1603,7,0x31548686,0,2
1604,3,0xc314e8b8,0,4
1605,6,0xccff7d,1,0
1606,0,0x64041bd9,1,4
1607,0,0x59b562db,0,3
1608,6,0xfcb5bc6e,1,4
1609,5,0xd1274196,0,3
1610,0,0x78dd0051,0,2
1611,4,0x3bf5eb1b,0,1
1612,7,0x718403c7,1,1
1613,5,0x5141a503,1,0
1614,5,0xc572a16d,0,4
1615,1,0xc55dad8d,0,1
1616,5,0xe1ae193f,0,3
1617,4,0x480ae21a,1,3
1618,4,0x9308d15,1,4
1619,1,0x37285d5d,0,3
1620,2,0xcb9a5e12,1,3
1621,7,0x56ad5420,1,0
1622,1,0x74cda84a,0,0
1623,2,0xfdf27ae3,0,4
1624,3,0x2e63d70f,0,4
1625,6,0x16b2a32e,1,0
1626,1,0x3803bd32,1,1
1627,7,0x65d1f680,0,4
1628,4,0x40d7e108,1,0
1629,4,0x7fc124a2,0,1
1630,1,0x6a74ee01,1,2
1631,3,0xa37864a7,1,2
1632,1,0x6e8cc844,0,0
1633,7,0xad165fcc,0,0
1634,5,0xd648f3ac,1,1
1635,3,0x37285963,0,2
1636,7,0x8b665e55,1,2
1637,5,0x806c31ab,0,3
1638,1,0xd02565bb,0,0
1639,0,0xebb33810,0,3
1640,5,0x52decfd7,0,1
1641,4,0x4d04cf1e,0,3
1642,1,0x4d49267a,0,0
1643,5,0x1337b28f,0,2
1644,6,0x2fbed57a,1,2
1645,4,0xc5bfa355,0,0
1646,5,0xe306dfb6,0,3
1647,4,0x993e9a0c,0,3
1648,6,0xb4bdd2a3,0,1
1649,0,0xb2662dd5,0,3
1650,6,0xcbf862ce,1,0
1651,4,0x3bf5e8df,1,3
1652,1,0x78343108,0,3
1653,3,0x9bf51ec7,1,2
1654,2,0x1560ff3d,0,1
1655,2,0xb1c5020b,1,2
1656,2,0x1f0e2c66,1,1
1657,3,0xf4cbc844,1,1
1658,7,0x1560ff1f,1,1
1659,6,0x9d9e5d80,0,1
1660,2,0x2bded33f,0,0
1661,3,0xb88525ca,0,0
1662,1,0x646ce895,0,0
1663,4,0x6cdf9bb8,1,4
1664,7,0x5a28b50b,0,1
